time,gFx,gFy,gFz,TgF
5.973000,-0.9769,0.1785,-0.0255,0.993
5.977000,-0.9747,0.1814,-0.0262,0.992
5.984000,-0.9750,0.1804,-0.0272,0.992
5.987000,-0.9786,0.1755,-0.0296,0.995
5.992000,-0.9764,0.1797,-0.0287,0.993
5.997000,-0.9794,0.1817,-0.0274,0.996
6.003000,-0.9840,0.1807,-0.0313,1.001
6.007000,-0.9879,0.1831,-0.0282,1.005
6.012000,-0.9879,0.1826,-0.0250,1.005
6.016000,-0.9857,0.1834,-0.0216,1.003
6.021000,-0.9872,0.1831,-0.0194,1.004
6.026000,-0.9884,0.1809,-0.0201,1.005
6.031000,-0.9913,0.1834,-0.0182,1.008
6.047000,-0.9896,0.1826,-0.0218,1.007
6.048000,-0.9821,0.1809,-0.0201,0.999
6.049000,-0.9784,0.1799,-0.0184,0.995
6.069000,-0.9694,0.1829,-0.0186,0.987
6.071000,-0.9716,0.1814,-0.0179,0.989
6.071000,-0.9694,0.1785,-0.0216,0.986
6.072000,-0.9669,0.1826,-0.0221,0.984
6.073000,-0.9686,0.1770,-0.0243,0.985
6.074000,-0.9730,0.1829,-0.0260,0.990
6.079000,-0.9784,0.1760,-0.0272,0.994
6.086000,-0.9869,0.1792,-0.0272,1.003
6.090000,-0.9923,0.1812,-0.0272,1.009
6.094000,-0.9979,0.1846,-0.0233,1.015
6.098000,-0.9987,0.1848,-0.0191,1.016
6.104000,-0.9999,0.1851,-0.0184,1.017
6.108000,-0.9989,0.1846,-0.0167,1.016
6.113000,-0.9918,0.1831,-0.0169,1.009
6.120000,-0.9913,0.1836,-0.0169,1.008
6.123000,-0.9830,0.1814,-0.0184,1.000
6.128000,-0.9784,0.1834,-0.0177,0.996
6.133000,-0.9745,0.1799,-0.0235,0.991
6.148000,-0.9745,0.1795,-0.0262,0.991
6.150000,-0.9755,0.1792,-0.0289,0.992
6.151000,-0.9755,0.1804,-0.0333,0.993
6.165000,-0.9786,0.1799,-0.0323,0.996
6.166000,-0.9799,0.1775,-0.0328,0.996
6.167000,-0.9786,0.1804,-0.0262,0.995
6.167000,-0.9806,0.1831,-0.0250,0.998
6.181000,-0.9806,0.1824,-0.0196,0.998
6.182000,-0.9855,0.1838,-0.0130,1.003
6.183000,-0.9921,0.1834,-0.0155,1.009
6.185000,-0.9947,0.1821,-0.0164,1.011
6.190000,-0.9945,0.1836,-0.0167,1.011
6.194000,-0.9879,0.1843,-0.0194,1.005
6.200000,-0.9862,0.1812,-0.0169,1.003
6.205000,-0.9808,0.1812,-0.0191,0.998
6.209000,-0.9764,0.1809,-0.0211,0.993
6.215000,-0.9755,0.1804,-0.0247,0.992
6.220000,-0.9764,0.1792,-0.0274,0.993
6.224000,-0.9767,0.1824,-0.0252,0.994
6.229000,-0.9772,0.1795,-0.0299,0.994
6.234000,-0.9779,0.1817,-0.0265,0.995
6.248000,-0.9825,0.1812,-0.0272,0.999
6.250000,-0.9857,0.1819,-0.0260,1.003
6.251000,-0.9884,0.1829,-0.0218,1.005
6.273000,-0.9904,0.1826,-0.0186,1.007
6.275000,-0.9896,0.1831,-0.0172,1.007
6.276000,-0.9911,0.1848,-0.0138,1.008
6.276000,-0.9879,0.1846,-0.0123,1.005
6.277000,-0.9842,0.1809,-0.0106,1.001
6.278000,-0.9784,0.1790,-0.0145,0.995
6.282000,-0.9742,0.1814,-0.0135,0.991
6.289000,-0.9706,0.1802,-0.0172,0.987
6.292000,-0.9698,0.1782,-0.0221,0.986
6.296000,-0.9698,0.1770,-0.0272,0.986
6.303000,-0.9698,0.1775,-0.0287,0.986
6.305000,-0.9713,0.1765,-0.0328,0.988
6.311000,-0.9750,0.1773,-0.0335,0.992
6.316000,-0.9786,0.1799,-0.0343,0.996
6.321000,-0.9857,0.1790,-0.0335,1.002
6.325000,-0.9938,0.1812,-0.0277,1.011
6.330000,-1.0033,0.1836,-0.0213,1.020
6.348000,-1.0038,0.1863,-0.0145,1.021
6.349000,-1.0028,0.1868,-0.0077,1.020
6.350000,-0.9965,0.1880,-0.0025,1.014
6.352000,-0.9886,0.1860,-0.0001,1.006
6.354000,-0.9842,0.1838,-0.0059,1.001
6.359000,-0.9779,0.1799,-0.0128,0.994
6.363000,-0.9725,0.1792,-0.0238,0.989
6.368000,-0.9733,0.1787,-0.0277,0.990
6.372000,-0.9762,0.1790,-0.0333,0.993
6.377000,-0.9830,0.1802,-0.0382,1.000
6.384000,-0.9862,0.1773,-0.0338,1.003
6.387000,-0.9811,0.1790,-0.0330,0.998
6.392000,-0.9806,0.1785,-0.0326,0.997
6.397000,-0.9816,0.1760,-0.0323,0.998
6.402000,-0.9784,0.1809,-0.0343,0.996
6.406000,-0.9806,0.1814,-0.0318,0.998
6.411000,-0.9786,0.1821,-0.0240,0.996
6.416000,-0.9830,0.1848,-0.0189,1.000
6.421000,-0.9874,0.1831,-0.0164,1.004
6.426000,-0.9925,0.1817,-0.0174,1.009
6.431000,-0.9940,0.1848,-0.0162,1.011
6.440000,-0.9894,0.1856,-0.0128,1.007
6.441000,-0.9867,0.1841,-0.0160,1.004
6.446000,-0.9877,0.1841,-0.0186,1.005
6.450000,-0.9860,0.1804,-0.0208,1.003
6.455000,-0.9816,0.1807,-0.0252,0.998
6.460000,-0.9818,0.1809,-0.0257,0.999
6.465000,-0.9801,0.1804,-0.0255,0.997
6.470000,-0.9791,0.1795,-0.0252,0.996
6.474000,-0.9794,0.1802,-0.0267,0.996
6.479000,-0.9801,0.1807,-0.0247,0.997
6.485000,-0.9799,0.1814,-0.0243,0.997
6.488000,-0.9799,0.1814,-0.0155,0.997
6.493000,-0.9816,0.1819,-0.0199,0.998
6.498000,-0.9867,0.1848,-0.0179,1.004
6.504000,-0.9867,0.1834,-0.0155,1.004
6.509000,-0.9886,0.1836,-0.0174,1.006
6.513000,-0.9838,0.1826,-0.0169,1.001
6.520000,-0.9860,0.1795,-0.0147,1.002
6.523000,-0.9816,0.1802,-0.0177,0.998
6.528000,-0.9823,0.1821,-0.0218,0.999
6.533000,-0.9816,0.1807,-0.0245,0.998
6.538000,-0.9801,0.1812,-0.0277,0.997
6.543000,-0.9789,0.1802,-0.0269,0.996
6.547000,-0.9847,0.1792,-0.0296,1.001
6.566000,-0.9872,0.1782,-0.0301,1.004
6.568000,-0.9862,0.1821,-0.0257,1.003
6.569000,-0.9855,0.1809,-0.0206,1.002
6.570000,-0.9842,0.1797,-0.0196,1.001
6.571000,-0.9811,0.1838,-0.0172,0.998
6.576000,-0.9813,0.1841,-0.0142,0.999
6.581000,-0.9781,0.1804,-0.0135,0.995
6.586000,-0.9762,0.1831,-0.0157,0.993
6.590000,-0.9772,0.1785,-0.0184,0.994
6.595000,-0.9806,0.1797,-0.0211,0.997
6.599000,-0.9786,0.1785,-0.0226,0.995
6.604000,-0.9796,0.1802,-0.0243,0.996
6.609000,-0.9801,0.1785,-0.0294,0.997
6.614000,-0.9823,0.1792,-0.0338,0.999
6.619000,-0.9806,0.1809,-0.0326,0.998
6.624000,-0.9828,0.1780,-0.0343,0.999
6.628000,-0.9803,0.1770,-0.0311,0.997
6.633000,-0.9825,0.1777,-0.0262,0.999
6.645000,-0.9850,0.1797,-0.0240,1.002
6.646000,-0.9842,0.1819,-0.0172,1.001
6.649000,-0.9823,0.1848,-0.0142,1.000
6.658000,-0.9825,0.1843,-0.0108,1.000
6.659000,-0.9830,0.1838,-0.0118,1.000
6.662000,-0.9825,0.1853,-0.0116,1.000
6.667000,-0.9801,0.1821,-0.0174,0.997
6.673000,-0.9767,0.1829,-0.0199,0.994
6.677000,-0.9757,0.1804,-0.0262,0.993
6.681000,-0.9786,0.1799,-0.0279,0.995
6.687000,-0.9825,0.1821,-0.0316,1.000
6.691000,-0.9874,0.1802,-0.0316,1.004
6.696000,-0.9901,0.1819,-0.0311,1.007
6.701000,-0.9884,0.1809,-0.0279,1.005
6.706000,-0.9869,0.1809,-0.0243,1.004
6.711000,-0.9845,0.1824,-0.0191,1.001
6.716000,-0.9838,0.1826,-0.0150,1.001
6.720000,-0.9840,0.1841,-0.0108,1.001
6.726000,-0.9823,0.1846,-0.0116,1.000
6.730000,-0.9808,0.1838,-0.0123,0.998
6.736000,-0.9803,0.1812,-0.0172,0.997
6.741000,-0.9801,0.1836,-0.0194,0.997
6.744000,-0.9784,0.1795,-0.0245,0.995
6.750000,-0.9779,0.1758,-0.0265,0.994
6.765000,-0.9777,0.1790,-0.0277,0.994
6.765000,-0.9801,0.1790,-0.0279,0.997
6.775000,-0.9828,0.1787,-0.0333,0.999
6.776000,-0.9879,0.1799,-0.0289,1.005
6.777000,-0.9921,0.1799,-0.0287,1.009
6.777000,-0.9952,0.1812,-0.0213,1.012
6.783000,-0.9957,0.1860,-0.0164,1.013
6.790000,-0.9928,0.1853,-0.0121,1.010
6.793000,-0.9943,0.1856,-0.0111,1.011
6.797000,-0.9933,0.1812,-0.0059,1.010
6.803000,-0.9901,0.1858,-0.0086,1.007
6.807000,-0.9857,0.1856,-0.0084,1.003
6.811000,-0.9906,0.1885,-0.0118,1.008
6.816000,-1.0006,0.1824,-0.0113,1.017
6.822000,-1.0028,0.1846,-0.0125,1.020
6.826000,-0.9950,0.1856,-0.0103,1.012
6.831000,-0.9906,0.1836,-0.0123,1.008
6.846000,-0.9874,0.1817,-0.0226,1.004
6.848000,-0.9828,0.1790,-0.0282,0.999
6.848000,-0.9833,0.1821,-0.0321,1.001
6.851000,-0.9823,0.1795,-0.0335,0.999
6.864000,-0.9864,0.1780,-0.0370,1.003
6.865000,-0.9821,0.1777,-0.0365,0.999
6.865000,-0.9738,0.1768,-0.0350,0.990
6.879000,-0.9681,0.1799,-0.0379,0.985
6.880000,-0.9598,0.1753,-0.0365,0.976
6.880000,-0.9601,0.1760,-0.0370,0.977
6.884000,-0.9596,0.1758,-0.0311,0.976
6.889000,-0.9601,0.1748,-0.0352,0.976
6.894000,-0.9654,0.1797,-0.0316,0.983
6.899000,-0.9747,0.1785,-0.0306,0.991
6.904000,-0.9801,0.1775,-0.0294,0.996
6.908000,-0.9840,0.1834,-0.0233,1.001
6.913000,-0.9842,0.1821,-0.0223,1.001
6.918000,-0.9860,0.1792,-0.0184,1.002
6.923000,-0.9833,0.1821,-0.0172,1.000
6.928000,-0.9806,0.1802,-0.0199,0.997
6.932000,-0.9823,0.1817,-0.0206,0.999
6.947000,-0.9860,0.1834,-0.0174,1.003
6.948000,-0.9872,0.1851,-0.0106,1.004
6.949000,-0.9830,0.1831,-0.0103,1.000
6.952000,-0.9818,0.1824,-0.0135,0.999
6.964000,-0.9786,0.1826,-0.0155,0.996
6.965000,-0.9784,0.1792,-0.0208,0.995
6.967000,-0.9806,0.1814,-0.0257,0.998
6.980000,-0.9781,0.1763,-0.0316,0.994
6.981000,-0.9789,0.1790,-0.0333,0.996
6.982000,-0.9821,0.1765,-0.0362,0.998
6.987000,-0.9825,0.1814,-0.0374,1.000
6.990000,-0.9791,0.1770,-0.0387,0.996
6.995000,-0.9779,0.1770,-0.0350,0.994
7.000000,-0.9828,0.1821,-0.0301,1.000
7.006000,-0.9838,0.1792,-0.0289,1.000
7.010000,-0.9860,0.1824,-0.0201,1.003
7.015000,-0.9864,0.1841,-0.0191,1.004
7.020000,-0.9862,0.1838,-0.0121,1.003
7.024000,-0.9855,0.1829,-0.0079,1.002
7.029000,-0.9823,0.1841,-0.0084,0.999
7.034000,-0.9830,0.1836,-0.0101,1.000
7.039000,-0.9825,0.1841,-0.0099,1.000
7.043000,-0.9872,0.1809,-0.0152,1.004
7.049000,-0.9886,0.1826,-0.0206,1.006
7.066000,-0.9921,0.1817,-0.0252,1.009
7.067000,-0.9913,0.1819,-0.0260,1.008
7.068000,-0.9896,0.1792,-0.0277,1.006
7.069000,-0.9923,0.1826,-0.0240,1.009
7.072000,-0.9889,0.1841,-0.0208,1.006
7.077000,-0.9864,0.1848,-0.0164,1.004
7.084000,-0.9830,0.1856,-0.0152,1.001
7.088000,-0.9816,0.1838,-0.0164,0.999
7.093000,-0.9767,0.1841,-0.0142,0.994
7.097000,-0.9791,0.1826,-0.0182,0.996
7.102000,-0.9777,0.1797,-0.0228,0.994
7.106000,-0.9799,0.1804,-0.0233,0.997
7.112000,-0.9759,0.1792,-0.0277,0.993
7.116000,-0.9777,0.1802,-0.0287,0.995
7.123000,-0.9750,0.1775,-0.0321,0.992
7.126000,-0.9735,0.1785,-0.0348,0.990
7.130000,-0.9742,0.1804,-0.0355,0.991
7.136000,-0.9755,0.1782,-0.0392,0.992
7.151000,-0.9762,0.1773,-0.0360,0.993
7.152000,-0.9757,0.1777,-0.0350,0.992
7.153000,-0.9772,0.1792,-0.0316,0.994
7.166000,-0.9806,0.1807,-0.0272,0.997
7.167000,-0.9821,0.1851,-0.0226,1.000
7.167000,-0.9855,0.1804,-0.0206,1.002
7.169000,-0.9889,0.1814,-0.0172,1.006
7.181000,-0.9879,0.1856,-0.0196,1.005
7.182000,-0.9906,0.1863,-0.0169,1.008
7.184000,-0.9962,0.1887,-0.0162,1.014
7.188000,-0.9974,0.1875,-0.0155,1.015
7.193000,-0.9987,0.1882,-0.0138,1.016
7.198000,-0.9938,0.1853,-0.0150,1.011
7.204000,-0.9940,0.1851,-0.0128,1.011
7.207000,-0.9933,0.1868,-0.0121,1.011
7.212000,-0.9947,0.1836,-0.0133,1.012
7.217000,-0.9891,0.1841,-0.0140,1.006
7.222000,-0.9884,0.1846,-0.0140,1.006
7.227000,-0.9830,0.1841,-0.0138,1.000
7.232000,-0.9772,0.1809,-0.0145,0.994
7.249000,-0.9742,0.1790,-0.0182,0.991
7.251000,-0.9711,0.1782,-0.0194,0.987
7.252000,-0.9679,0.1787,-0.0262,0.985
7.252000,-0.9674,0.1809,-0.0277,0.985
7.265000,-0.9691,0.1787,-0.0289,0.986
7.266000,-0.9730,0.1802,-0.0265,0.990
7.267000,-0.9779,0.1814,-0.0255,0.995
7.281000,-0.9840,0.1826,-0.0228,1.001
7.281000,-0.9855,0.1860,-0.0196,1.003
7.282000,-0.9904,0.1865,-0.0179,1.008
7.284000,-0.9923,0.1831,-0.0167,1.009
7.289000,-0.9850,0.1836,-0.0160,1.002
7.294000,-0.9799,0.1848,-0.0155,0.997
7.299000,-0.9867,0.1804,-0.0142,1.003
7.307000,-0.9874,0.1826,-0.0243,1.004
7.309000,-0.9874,0.1824,-0.0221,1.004
7.314000,-0.9882,0.1834,-0.0243,1.005
7.319000,-0.9862,0.1812,-0.0218,1.003
7.323000,-0.9874,0.1814,-0.0226,1.004
7.328000,-0.9838,0.1821,-0.0272,1.001
7.333000,-0.9852,0.1809,-0.0221,1.002
7.350000,-0.9796,0.1809,-0.0199,0.996
7.351000,-0.9799,0.1826,-0.0208,0.997
7.352000,-0.9764,0.1799,-0.0235,0.993
7.366000,-0.9759,0.1838,-0.0186,0.993
7.367000,-0.9735,0.1817,-0.0206,0.991
7.367000,-0.9777,0.1790,-0.0221,0.994
7.367000,-0.9701,0.1829,-0.0201,0.987
7.381000,-0.9762,0.1824,-0.0216,0.993
7.382000,-0.9784,0.1829,-0.0252,0.996
7.382000,-0.9852,0.1797,-0.0345,1.002
7.386000,-0.9901,0.1785,-0.0348,1.007
7.390000,-0.9899,0.1812,-0.0374,1.007
7.395000,-0.9845,0.1785,-0.0328,1.001
7.400000,-0.9740,0.1809,-0.0316,0.991
7.405000,-0.9747,0.1824,-0.0309,0.992
7.409000,-0.9730,0.1807,-0.0311,0.990
7.414000,-0.9735,0.1812,-0.0306,0.991
7.419000,-0.9777,0.1797,-0.0269,0.994
7.424000,-0.9830,0.1843,-0.0250,1.000
7.429000,-0.9825,0.1836,-0.0230,1.000
7.433000,-0.9818,0.1875,-0.0213,1.000
7.449000,-0.9840,0.1829,-0.0169,1.001
7.450000,-0.9867,0.1838,-0.0179,1.004
7.451000,-0.9945,0.1851,-0.0169,1.012
7.454000,-0.9938,0.1858,-0.0164,1.011
7.467000,-0.9957,0.1863,-0.0152,1.013
7.468000,-0.9974,0.1895,-0.0162,1.015
7.468000,-0.9965,0.1895,-0.0130,1.014
7.482000,-0.9938,0.1880,-0.0106,1.011
7.483000,-0.9930,0.1885,-0.0111,1.011
7.484000,-0.9908,0.1880,-0.0062,1.009
7.487000,-0.9916,0.1897,-0.0064,1.010
7.491000,-0.9918,0.1858,-0.0086,1.009
7.496000,-0.9925,0.1848,-0.0147,1.010
7.501000,-0.9877,0.1853,-0.0130,1.005
7.506000,-0.9799,0.1843,-0.0103,0.997
7.511000,-0.9816,0.1846,-0.0145,0.999
7.515000,-0.9872,0.1843,-0.0189,1.004
7.521000,-0.9847,0.1836,-0.0218,1.002
7.525000,-0.9830,0.1865,-0.0233,1.001
7.530000,-0.9821,0.1814,-0.0287,0.999
7.535000,-0.9842,0.1802,-0.0316,1.001
7.540000,-0.9842,0.1821,-0.0309,1.001
7.545000,-0.9799,0.1814,-0.0257,0.997
7.550000,-0.9789,0.1814,-0.0282,0.996
7.567000,-0.9772,0.1797,-0.0262,0.994
7.569000,-0.9745,0.1821,-0.0257,0.992
7.569000,-0.9718,0.1821,-0.0223,0.989
7.571000,-0.9772,0.1787,-0.0216,0.994
7.588000,-0.9774,0.1787,-0.0252,0.994
7.590000,-0.9752,0.1807,-0.0262,0.992
7.591000,-0.9735,0.1826,-0.0255,0.991
7.592000,-0.9711,0.1824,-0.0277,0.988
7.593000,-0.9718,0.1814,-0.0267,0.989
7.598000,-0.9711,0.1773,-0.0309,0.988
7.603000,-0.9750,0.1792,-0.0348,0.992
7.610000,-0.9764,0.1773,-0.0377,0.993
7.613000,-0.9813,0.1814,-0.0404,0.999
7.618000,-0.9852,0.1773,-0.0409,1.002
7.622000,-0.9823,0.1768,-0.0389,0.999
7.627000,-0.9833,0.1795,-0.0370,1.000
7.632000,-0.9845,0.1799,-0.0362,1.001
7.637000,-0.9867,0.1836,-0.0323,1.004
7.651000,-0.9867,0.1824,-0.0274,1.004
7.652000,-0.9899,0.1853,-0.0223,1.007
7.653000,-0.9894,0.1853,-0.0164,1.007
7.668000,-0.9867,0.1863,-0.0118,1.004
7.669000,-0.9791,0.1885,-0.0037,0.997
7.669000,-0.9769,0.1868,-0.0035,0.995
7.670000,-0.9720,0.1873,-0.0018,0.990
7.683000,-0.9772,0.1846,-0.0067,0.994
7.684000,-0.9840,0.1831,-0.0079,1.001
7.685000,-0.9852,0.1829,-0.0121,1.002
7.689000,-0.9860,0.1819,-0.0162,1.003
7.694000,-0.9867,0.1834,-0.0184,1.004
7.699000,-0.9882,0.1851,-0.0186,1.006
7.705000,-0.9862,0.1824,-0.0216,1.003
7.708000,-0.9906,0.1846,-0.0245,1.008
7.713000,-0.9952,0.1799,-0.0228,1.012
7.718000,-1.0016,0.1809,-0.0216,1.018
7.723000,-1.0033,0.1848,-0.0243,1.020
7.728000,-1.0050,0.1887,-0.0240,1.023
7.733000,-0.9989,0.1870,-0.0179,1.016
7.751000,-0.9962,0.1858,-0.0121,1.013
7.752000,-0.9916,0.1851,-0.0064,1.009
7.753000,-0.9730,0.1965,0.0016,0.993
7.754000,-0.9654,0.1763,0.0016,0.981
7.767000,-0.9772,0.1880,-0.0064,0.995
7.768000,-0.9794,0.1826,-0.0096,0.996
7.769000,-0.9718,0.1817,-0.0140,0.989
7.783000,-0.9806,0.1929,-0.0247,1.000
7.784000,-0.9877,0.1719,-0.0291,1.003
7.784000,-0.9840,0.1831,-0.0350,1.002
7.786000,-0.9777,0.1797,-0.0328,0.995
7.792000,-0.9764,0.1785,-0.0377,0.993
7.795000,-0.9813,0.1775,-0.0399,0.998
7.800000,-0.9825,0.1763,-0.0411,0.999
7.807000,-0.9733,0.1785,-0.0377,0.990
7.810000,-0.9747,0.1824,-0.0394,0.992
7.815000,-0.9784,0.1753,-0.0396,0.995
7.820000,-0.9764,0.1768,-0.0355,0.993
7.824000,-0.9716,0.1836,-0.0328,0.989
7.830000,-0.9708,0.1777,-0.0318,0.987
7.835000,-0.9752,0.1797,-0.0284,0.992
7.851000,-0.9777,0.1790,-0.0284,0.994
7.853000,-0.9772,0.1814,-0.0265,0.994
7.854000,-0.9772,0.1780,-0.0274,0.994
7.854000,-0.9781,0.1802,-0.0279,0.995
7.869000,-0.9791,0.1785,-0.0304,0.996
7.870000,-0.9828,0.1792,-0.0313,0.999
7.870000,-0.9828,0.1797,-0.0306,1.000
7.884000,-0.9860,0.1807,-0.0284,1.003
7.885000,-0.9877,0.1824,-0.0311,1.005
7.885000,-0.9906,0.1836,-0.0267,1.008
7.887000,-0.9911,0.1817,-0.0240,1.008
7.892000,-0.9896,0.1797,-0.0255,1.006
7.896000,-0.9904,0.1838,-0.0204,1.007
7.901000,-0.9891,0.1863,-0.0157,1.007
7.906000,-0.9891,0.1860,-0.0108,1.007
7.911000,-0.9911,0.1843,-0.0086,1.008
7.916000,-0.9828,0.1875,-0.0074,1.001
7.922000,-0.9762,0.1860,-0.0030,0.994
7.926000,-0.9764,0.1853,-0.0008,0.994
7.930000,-0.9786,0.1838,-0.0047,0.996
7.935000,-0.9757,0.1838,-0.0099,0.993
7.941000,-0.9759,0.1875,-0.0128,0.994
7.945000,-0.9774,0.1834,-0.0191,0.995
7.949000,-0.9816,0.1831,-0.0245,0.999
7.963000,-0.9801,0.1809,-0.0269,0.997
7.964000,-0.9842,0.1802,-0.0306,1.001
7.969000,-0.9882,0.1780,-0.0355,1.005
7.970000,-0.9904,0.1804,-0.0338,1.007
7.978000,-0.9911,0.1817,-0.0296,1.008
7.980000,-0.9908,0.1841,-0.0274,1.008
7.983000,-0.9918,0.1829,-0.0226,1.009
7.994000,-0.9894,0.1873,-0.0204,1.007
7.995000,-0.9879,0.1836,-0.0196,1.005
7.998000,-0.9874,0.1846,-0.0177,1.005
8.002000,-0.9867,0.1824,-0.0160,1.004
8.008000,-0.9821,0.1853,-0.0177,1.000
8.012000,-0.9767,0.1821,-0.0160,0.994
8.017000,-0.9755,0.1817,-0.0172,0.992
8.022000,-0.9733,0.1812,-0.0206,0.990
8.027000,-0.9713,0.1795,-0.0230,0.988
8.031000,-0.9725,0.1797,-0.0262,0.989
8.036000,-0.9762,0.1785,-0.0272,0.993
8.041000,-0.9767,0.1799,-0.0301,0.994
8.046000,-0.9781,0.1758,-0.0299,0.994
8.051000,-0.9825,0.1814,-0.0318,1.000
8.065000,-0.9904,0.1836,-0.0323,1.008
8.066000,-0.9891,0.1802,-0.0287,1.006
8.067000,-0.9862,0.1821,-0.0299,1.003
8.070000,-0.9882,0.1821,-0.0277,1.005
8.083000,-0.9916,0.1807,-0.0294,1.008
8.084000,-0.9901,0.1848,-0.0240,1.007
8.085000,-0.9847,0.1860,-0.0160,1.002
8.099000,-0.9862,0.1819,-0.0111,1.003
8.100000,-0.9845,0.1858,-0.0099,1.002
8.100000,-0.9813,0.1863,-0.0074,0.999
8.103000,-0.9789,0.1843,-0.0077,0.996
8.109000,-0.9806,0.1870,-0.0091,0.998
8.113000,-0.9801,0.1824,-0.0125,0.997
8.118000,-0.9759,0.1853,-0.0142,0.993
8.124000,-0.9769,0.1792,-0.0208,0.993
8.128000,-0.9755,0.1824,-0.0221,0.993
8.133000,-0.9779,0.1777,-0.0291,0.994
8.138000,-0.9784,0.1799,-0.0277,0.995
8.152000,-0.9845,0.1807,-0.0306,1.001
8.154000,-0.9833,0.1785,-0.0323,1.000
8.154000,-0.9884,0.1804,-0.0304,1.005
8.168000,-0.9833,0.1770,-0.0328,1.000
8.169000,-0.9779,0.1795,-0.0304,0.995
8.170000,-0.9789,0.1821,-0.0267,0.996
8.171000,-0.9803,0.1819,-0.0223,0.997
8.184000,-0.9745,0.1824,-0.0196,0.992
8.185000,-0.9738,0.1843,-0.0157,0.991
8.186000,-0.9781,0.1834,-0.0150,0.995
8.191000,-0.9767,0.1826,-0.0125,0.994
8.195000,-0.9742,0.1875,-0.0130,0.992
8.200000,-0.9759,0.1831,-0.0118,0.993
8.205000,-0.9769,0.1821,-0.0155,0.994
8.210000,-0.9759,0.1821,-0.0199,0.993
8.215000,-0.9777,0.1817,-0.0169,0.995
8.220000,-0.9757,0.1807,-0.0250,0.993
8.225000,-0.9772,0.1802,-0.0243,0.994
8.229000,-0.9752,0.1804,-0.0269,0.992
8.234000,-0.9791,0.1797,-0.0279,0.996
8.251000,-0.9825,0.1814,-0.0306,1.000
8.253000,-0.9816,0.1817,-0.0313,0.999
8.254000,-0.9825,0.1787,-0.0340,0.999
8.267000,-0.9852,0.1792,-0.0330,1.002
8.268000,-0.9860,0.1802,-0.0343,1.003
8.269000,-0.9857,0.1841,-0.0294,1.003
8.269000,-0.9879,0.1856,-0.0252,1.006
8.282000,-0.9906,0.1853,-0.0208,1.008
8.283000,-0.9899,0.1878,-0.0191,1.008
8.284000,-0.9879,0.1865,-0.0140,1.005
8.287000,-0.9860,0.1829,-0.0074,1.003
8.292000,-0.9842,0.1878,-0.0081,1.002
8.296000,-0.9811,0.1873,-0.0062,0.999
8.301000,-0.9808,0.1892,-0.0069,0.999
8.307000,-0.9779,0.1856,-0.0089,0.995
8.311000,-0.9772,0.1824,-0.0081,0.994
8.316000,-0.9772,0.1863,-0.0118,0.995
8.321000,-0.9825,0.1873,-0.0145,1.000
8.326000,-0.9886,0.1853,-0.0245,1.006
8.330000,-0.9901,0.1846,-0.0267,1.008
8.335000,-0.9879,0.1836,-0.0284,1.005
8.348000,-0.9896,0.1836,-0.0323,1.007
8.350000,-0.9918,0.1809,-0.0352,1.009
8.350000,-0.9947,0.1834,-0.0348,1.012
8.355000,-0.9943,0.1807,-0.0316,1.011
8.363000,-0.9901,0.1838,-0.0287,1.007
8.364000,-0.9906,0.1831,-0.0267,1.008
8.369000,-0.9886,0.1870,-0.0235,1.006
8.379000,-0.9855,0.1853,-0.0233,1.003
8.380000,-0.9833,0.1848,-0.0177,1.001
8.383000,-0.9877,0.1887,-0.0172,1.006
8.389000,-0.9904,0.1892,-0.0196,1.008
8.393000,-0.9899,0.1863,-0.0196,1.007
8.398000,-0.9884,0.1853,-0.0189,1.006
8.403000,-0.9891,0.1870,-0.0196,1.007
8.408000,-0.9857,0.1856,-0.0213,1.003
8.413000,-0.9935,0.1809,-0.0228,1.010
8.417000,-0.9923,0.1812,-0.0262,1.009
8.424000,-0.9877,0.1821,-0.0296,1.005
8.427000,-0.9869,0.1797,-0.0301,1.004
8.431000,-0.9872,0.1807,-0.0326,1.004
8.436000,-0.9933,0.1817,-0.0360,1.010
8.442000,-0.9979,0.1843,-0.0382,1.016
8.446000,-0.9984,0.1838,-0.0343,1.016
8.451000,-0.9974,0.1831,-0.0318,1.015
8.468000,-0.9969,0.1851,-0.0255,1.014
8.470000,-0.9938,0.1826,-0.0201,1.011
8.470000,-0.9908,0.1875,-0.0162,1.009
8.472000,-0.9894,0.1897,-0.0140,1.007
8.486000,-0.9845,0.1907,-0.0050,1.003
8.487000,-0.9821,0.1919,0.0006,1.001
8.487000,-0.9759,0.1880,-0.0013,0.994
8.489000,-0.9762,0.1887,-0.0011,0.994
8.501000,-0.9745,0.1892,-0.0028,0.993
8.502000,-0.9755,0.1882,-0.0059,0.993
8.504000,-0.9772,0.1858,-0.0135,0.995
8.509000,-0.9757,0.1843,-0.0169,0.993
8.514000,-0.9752,0.1807,-0.0196,0.992
8.518000,-0.9772,0.1790,-0.0247,0.994
8.526000,-0.9779,0.1814,-0.0265,0.995
8.528000,-0.9799,0.1804,-0.0272,0.997
8.533000,-0.9781,0.1817,-0.0282,0.995
8.538000,-0.9784,0.1799,-0.0267,0.995
8.552000,-0.9742,0.1829,-0.0260,0.992
8.554000,-0.9711,0.1814,-0.0233,0.988
8.555000,-0.9694,0.1814,-0.0272,0.987
8.566000,-0.9723,0.1831,-0.0269,0.990
